pyrometer	0.000232126276695
aroma	0.000232126276695
chatango	0.000232126276695
quest	0.000232126276695
underway	0.000232126276695
google	0.000232126276695
pedicab	0.000232126276695
co-dealer	0.000232126276695
laser	0.000232126276695
epic	0.000232126276695
ounce	0.000232126276695
kombucha	0.000232126276695
w/m2	0.000232126276695
germ	0.000232126276695
maturity	0.000232126276695
acidity	0.000232126276695
expedition	0.000232126276695
smiley	0.000232126276695
clue	0.000232126276695
nutrasweet	0.000232126276695
rudder	0.000232126276695
artery	0.000232126276695
dealer	0.000232126276695
biodiversity	0.000232126276695
gene	0.000232126276695
refuge	0.000232126276695
snap	0.000232126276695
sculptor	0.000232126276695
watersport	0.000232126276695
mixture	0.000232126276695
tam	0.000232126276695
flamenco	0.000232126276695
meiosis	0.000232126276695
da	0.000232126276695
misappropriation	0.000232126276695
!!	0.000232126276695
allergen	0.000232126276695
producer	0.000232126276695
brood	0.000232126276695
fungusamongus	0.000232126276695
license	0.000232126276695
withdrawal	0.000232126276695
ancestry	0.000232126276695
geometry	0.000232126276695
ultimatum	0.000232126276695
redbull	0.000232126276695
buy	0.000232126276695
neurotypical	0.000232126276695
gluten	0.000232126276695
soymilk	0.000232126276695
yum	0.000232126276695
economist	0.000232126276695
jam	0.000232126276695
substrate	0.000232126276695
sediment	0.000232126276695
packet	0.000232126276695
woodland	0.000232126276695
partisan	0.000232126276695
efficiency	0.000232126276695
decay	0.000232126276695
rust	0.000232126276695
mistletoe	0.000232126276695
cn	0.000232126276695
ct	0.000232126276695
pic	0.000232126276695
netload	0.000232126276695
dieter	0.000232126276695
hardware	0.000232126276695
proceeds	0.000232126276695
alot	0.000232126276695
groundwater	0.000232126276695
premiership	0.000232126276695
negotiation	0.000232126276695
executive	0.000232126276695
adoption	0.000232126276695
habitat	0.000232126276695
eurobond	0.000232126276695
germination	0.000232126276695
throne	0.000232126276695
alliance	0.000232126276695
cocoa	0.000232126276695
registration	0.000232126276695
scanner	0.000232126276695
chatting	0.000232126276695
condiment	0.000232126276695
hydrofoil	0.000232126276695
ghost	0.000232126276695
coupling	0.000232126276695
jewel	0.000232126276695
graffitus	0.000230931427079
stripe	0.000230657161727
railroad	0.000230382896374
beverage	0.000230382896374
guitarist	0.000230382896374
joke	0.000229690287004
climbing	0.000229595311944
potato	0.000229060463711
headband	0.000229046781238
pocket	0.000228652989023
conspiracy	0.000228628437221
zimmerman	0.000228628437221
stress	0.000228628437221
gingrich	0.000228628437221
ow	0.000228628437221
iraq	0.000228628437221
contraception	0.000228628437221
entitlement	0.000228628437221
rape	0.000228628437221
journal	0.000228628437221
mural	0.000228188773551
jungle	0.000228164221749
creek	0.000225481331652
curb	0.000224897589317
descent	0.00022441453767
escalator	0.000223895502965
banner	0.0002232519972
painter	0.000222220414847
sailboat	0.000221929564538
pie	0.000221796355202
l	0.000219985155266
procedure	0.000219985155266
nitrogen	0.000219985155266
sum	0.000219985155266
flame	0.000217557903849
dust	0.000215363781026
wetsuit	0.000215024036616
garage	0.000215024036616
driveway	0.000214524400012
county	0.000214027665891
austerity	0.000214027665891
gov	0.000214027665891
episode	0.000214027665891
attacker	0.000214027665891
attorney	0.000214027665891
dead	0.000214027665891
weekend	0.000214027665891
scope	0.000214027665891
plea	0.000214027665891
surplus	0.000214027665891
proportion	0.000214027665891
notice	0.000214027665891
improvement	0.000214027665891
rush	0.000214027665891
norm	0.000214027665891
minimum	0.000214027665891
divorce	0.000214027665891
representative	0.000214027665891
pace	0.000214027665891
delegation	0.000214027665891
beginner	0.000214027665891
violation	0.000214027665891
employer	0.000214027665891
evolution	0.000214027665891
ballot	0.000214027665891
jean	0.000213926975204
motorcyclist	0.000213926975204
boxer	0.00021368792148
hug	0.000213652709851
weed	0.000213448867756
sword	0.000212829913793
oven	0.000212745598559
taxi	0.000211732852382
necklace	0.000211458587029
burger	0.000211249800734
grandma	0.000210779660132
bathroom	0.00021063579097
polo	0.00021063579097
goalie	0.000210087260265
hike	0.00020978844311
candle	0.000208990198853
mug	0.00020890588362
outfits	0.000208441668148
overalls	0.000208167402795
beam	0.000207893137442
sofa	0.000207893137442
electricity	0.000207844033837
hero	0.000207844033837
gop	0.000207844033837
logic	0.000207844033837
justice	0.000207844033837
file	0.000207844033837
coverage	0.000207844033837
compost	0.000207844033837
mathematics	0.000207844033837
wtf	0.000207844033837
burden	0.000207844033837
recommendation	0.000207844033837
funeral	0.000207474793425
working	0.000207119235485
teammate	0.000206247545325
fist	0.00020603875903
gravel	0.000205734226248
craft	0.000205699014619
shoot	0.000205490228325
crate	0.00020491143019
instructor	0.000204393166913
doll	0.000204053422502
forehead	0.000203844636208
blue	0.00020377915715
binoculars	0.000203553785899
saxophone	0.000203504891797
harness	0.000202133565033
bandanna	0.000202133565033
reflection	0.000201834747878
merchandise	0.000201650513385
produce	0.000201585034327
rice	0.000201359663076
fabric	0.000200487972916
keyboard	0.000199665176857
barbecue	0.000199390911504
sensitivity	0.000199200751882
garlic	0.000199200751882
confrontation	0.000199200751882
bullet	0.000199200751882
criterion	0.000199200751882
cooling	0.000199200751882
maximum	0.000199200751882
consensus	0.000199200751882
contamination	0.000199200751882
sack	0.000197995032938
strap	0.000197875506076
scuba	0.000197745319387
referee	0.000197471054035
tuxedo	0.000196409204252
drummer	0.000196373992623
tag	0.000196373992623
bowler	0.000196229913959
supermarket	0.000195600090667
kite	0.000195002665859
biking	0.000195002665859
softball	0.000194454135154
siege	0.000193243262507
sentencing	0.000193243262507
morality	0.000193243262507
ownership	0.000193243262507
disagreement	0.000193243262507
convoy	0.000193243262507
introduction	0.000193243262507
scratch	0.000193243262507
shark	0.000193131702491
motorbike	0.000192534277684
vacation	0.000191985746978
camouflage	0.000191711481625
blouse	0.000190614420214
khaki	0.000190340154861
lounge	0.000189552570431
cattle	0.000189308572508
recovery	0.000187059630453
rhetoric	0.000187059630453
landslide	0.000187059630453
d	0.000187059630453
neocon/teabagger	0.000187059630453
congress	0.000187059630453
a.	0.000187059630453
england	0.000187059630453
warming	0.000187059630453
pound	0.000187059630453
pronunciation	0.000187059630453
volt	0.000187059630453
republican	0.000187059630453
g	0.000187059630453
smoke	0.000186774705274
talking	0.000186500439922
mess	0.000185743122921
turtle	0.000185452272612
scaffolding	0.000185129113157
arena	0.000185129113157
hallway	0.000185129113157
karate	0.000183483521041
inside	0.000183184703886
gang	0.000183065177023
theater	0.000182386459629
chin	0.000181903407982
talent	0.000181629142629
luggage	0.000181563663571
jumpsuit	0.000181563663571
tub	0.000181563663571
camel	0.000181289398218
choir	0.000180740867512
jockey	0.000180740867512
belly	0.00018071631571
haircut	0.000180192336807
peer	0.000180167785005
establishment	0.000179983550512
toilet	0.000179619254299
flock	0.000179435019806
punk	0.000178886489101
intersection	0.00017854674469
spin	0.000178416348498
calm	0.000178416348498
merit	0.000178416348498
burning	0.000178337958395
shade	0.000177998213984
aquarium	0.000177772842733
marble	0.00017749857738
skating	0.00017662688722
cherry	0.000175852985263
palm	0.000175255560456
staircase	0.00017470702975
stomach	0.000174682477948
patrol	0.000174223978102
surgery	0.00017391944532
tiger	0.000173370914615
pajamas	0.000173061437633
trumpet	0.000173061437633
broom	0.000173061437633
navy	0.00017278717228
chess	0.000172238641575
squad	0.000170932793869
firetruck	0.000170318784105
oar	0.000169835732457
incline	0.000169561467105
trophy	0.000169531199675
workout	0.00016913740746
workshop	0.000168996351442
plain	0.000168464405693
unicycle	0.000168124661282
shield	0.000167915874987
rat	0.00016627522707
satellite	0.00016627522707
chapter	0.00016627522707
china	0.00016627522707
freezer	0.00016627522707
stem	0.00016627522707
info	0.00016627522707
uk	0.00016627522707
democracy	0.00016627522707
tension	0.00016627522707
photography	0.00016627522707
monopoly	0.00016627522707
estimation	0.00016627522707
productivity	0.00016627522707
casualty	0.00016627522707
terrorism	0.00016627522707
nuke	0.00016627522707
bounce	0.000165996017518
tail	0.000165965750088
teaching	0.000165430901856
slot	0.000164898956106
pastry	0.00016488237115
cord	0.000164608105797
bay	0.000164608105797
cure	0.000164350425401
math	0.000164200631109
lesson	0.000163986129188
interview	0.000163785309739
hotdog	0.000163736415637
pigeon	0.000162913619579
lock	0.000162704833284
zoo	0.00016218579858
snowstorm	0.000162156302578
everybody	0.000162006508286
grip	0.000161882037225
warrior	0.00016133350652
fur	0.000161268027462
ambulance	0.000160494125505
lane	0.000160445231403
toe	0.000159931912326
podium	0.000159896700698
tournament	0.000159348169992
marker	0.000158834850915
wrestler	0.000158799639286
patio	0.000158799639286
tray	0.000158799639286
professional	0.000157477206624
machinery	0.000157154047169
welding	0.000156605516464
steam	0.000156380145212
beauty	0.00015610587986
cold	0.000155557349154
tile	0.000155234189699
rug	0.000155234189699
carriage	0.000155234189699
flute	0.000154959924347
pride	0.000154734553095
brushing	0.000154685658994
tape	0.000154506368701
puzzle	0.000154460287743
puck	0.000154411393641
shower	0.000153862862935
notebook	0.000153683572642
pillow	0.000153588597583
sneaker	0.000153588597583
boardwalk	0.000153588597583
icy	0.00015356404578
grandson	0.000153363226331
orchestra	0.00015331433223
merchant	0.000153088960978
mustache	0.000153040066877
racetrack	0.000152765801524
rainbow	0.000152765801524
pub	0.000152741249722
rooster	0.000151717634214
jewelry	0.000151668740113
lettering	0.000151443368862
cast	0.000150620572803
complex	0.000149523511392
sprinkler	0.00014947461729
confetti	0.000149249246039
plaza	0.000149200351937
diver	0.000148926086584
studio	0.000148926086584
gesture	0.000148651821232
stump	0.000148138502154
bamboo	0.00014676717539
cocktail	0.000146506592511
ribbon	0.000146183433056
stove	0.000145634902351
lunkhead	0.000145490823686
invitation	0.000145490823686
headline	0.000145490823686
gallon	0.000145490823686
climate	0.000145490823686
dont	0.000145490823686
forum	0.000145490823686
uncle	0.000145490823686
becuase	0.000145490823686
vet	0.000145490823686
yeah	0.000145490823686
deficit	0.000145490823686
idiot	0.000145490823686
^	0.000145490823686
nursery	0.000145490823686
motivation	0.000145490823686
fine	0.000145490823686
copyright	0.000145490823686
crossword	0.000145490823686
consulate	0.000145490823686
islam	0.000145490823686
treaty	0.000145490823686
michael	0.000145490823686
ideology	0.000145490823686
housing	0.000145490823686
admin	0.000145490823686
will	0.000145490823686
inch	0.000145490823686
phd	0.000145490823686
warfare	0.000145490823686
stance	0.000145336085196
lamp	0.000144812106292
volunteer	0.00014478755449
cage	0.000144537840939
foam	0.000143690493079
mound	0.000143440779528
catcher	0.000142892248822
neon	0.000142617983469
dune	0.000142617983469
ponytail	0.000142343718117
maroon	0.000142069452764
coaster	0.000140423860647
billboard	0.000139326799236
cheek	0.00013877826853
sink	0.000138229737824
ceiling	0.000137681207119
mechanic	0.000137167888042
furniture	0.000137132676413
red-hair	0.000136309880354
garb	0.000135761349649
monster	0.000135522295925
snowball	0.00013503352865
snake	0.00013503352865
bug	0.000134699499866
barber	0.000134664288238
rowing	0.000133567226826
suitcase	0.000133567226826
atv	0.000131647369356
jihad	0.000130890052356
worth	0.000130890052356
lure	0.000130890052356
blasphemy	0.000130890052356
trapping	0.000130890052356
yahoo!	0.000130890052356
credentials	0.000130890052356
ridicule	0.000130890052356
controversy	0.000130890052356
hunch	0.000130890052356
sought_entity	0.000130890052356
impartiality	0.000130890052356
reign	0.000130890052356
windiness	0.000130890052356
post_state	0.000130890052356
bungalow	0.000130890052356
appraisal	0.000130890052356
controlling_situation	0.000130890052356
estate	0.000130890052356
hom	0.000130890052356
cutback	0.000130890052356
idiosyncrasy	0.000130890052356
pullout	0.000130890052356
inhabitant	0.000130890052356
iaea	0.000130890052356
beneficial_situation	0.000130890052356
therapy	0.000130890052356
cogitation	0.000130890052356
whisk	0.000130890052356
associate	0.000130890052356
revenge	0.000130890052356
bail-out	0.000130890052356
manslaughter	0.000130890052356
dysfunction	0.000130890052356
dunum	0.000130890052356
childcare	0.000130890052356
salafus	0.000130890052356
curfew	0.000130890052356
useful_location	0.000130890052356
kidnapping	0.000130890052356
coin	0.000130890052356
delivery_device	0.000130890052356
resemblance	0.000130890052356
disgust	0.000130890052356
roadmap	0.000130890052356
orientational_location	0.000130890052356
best	0.000130890052356
tolerance	0.000130890052356
discovery	0.000130890052356
defiance	0.000130890052356
heating	0.000130890052356
heirarchy	0.000130890052356
aftermath	0.000130890052356
adverb	0.000130890052356
tragedy	0.000130890052356
privilege	0.000130890052356
confinement	0.000130890052356
diginty	0.000130890052356
n	0.000130890052356
rightness	0.000130890052356
flooding	0.000130890052356
canoeing	0.000130890052356
trustee	0.000130890052356
make	0.000130890052356
showing	0.000130890052356
evil	0.000130890052356
suffering	0.000130890052356
shading	0.000130890052356
instantiation	0.000130890052356
opener	0.000130890052356
occurring	0.000130890052356
dignity	0.000130890052356
insurgent	0.000130890052356
celibacy	0.000130890052356
agitation	0.000130890052356
landfall	0.000130890052356
captive	0.000130890052356
time.these	0.000130890052356
humor	0.000130890052356
combat	0.000130890052356
notification	0.000130890052356
newsprint	0.000130890052356
tinkerer	0.000130890052356
poss	0.000130890052356
dilemma	0.000130890052356
opus	0.000130890052356
panacea	0.000130890052356
intoxicant	0.000130890052356
manmade	0.000130890052356
vitality	0.000130890052356
melanin	0.000130890052356
scrimmage	0.000130890052356
extremity	0.000130890052356
decorate	0.000130890052356
trotter	0.000130890052356
fury	0.000130890052356
faithful	0.000130890052356
cleric	0.000130890052356
demonstrative	0.000130890052356
update	0.000130890052356
control_group	0.000130890052356
spate	0.000130890052356
rending	0.000130890052356
new_idea	0.000130890052356
bodyguard	0.000130890052356
pmi	0.000130890052356
boost	0.000130890052356
benefactor	0.000130890052356
sieve	0.000130890052356
queue	0.000130890052356
hopeful	0.000130890052356
entablature	0.000130890052356
validity	0.000130890052356
downing	0.000130890052356
virtue	0.000130890052356
ordinality	0.000130890052356
lubricant	0.000130890052356
downfall	0.000130890052356
subregion	0.000130890052356
swing-state	0.000130890052356
savor	0.000130890052356
strictness	0.000130890052356
aol	0.000130890052356
recognizability	0.000130890052356
endgame	0.000130890052356
sc	0.000130890052356
pointer	0.000130890052356
petition	0.000130890052356
wont	0.000130890052356
servant	0.000130890052356
quartet	0.000130890052356
ailment	0.000130890052356
sibilant	0.000130890052356
attendee	0.000130890052356
mercantile	0.000130890052356
carp	0.000130890052356
marine	0.000130890052356
custody.the	0.000130890052356
revenue	0.000130890052356
weightlifter	0.000130890052356
phonetics	0.000130890052356
draft	0.000130890052356
hue	0.000130890052356
expanse	0.000130890052356
marijuana	0.000130890052356
financier	0.000130890052356
animation	0.000130890052356
assault	0.000130890052356
barrage	0.000130890052356
shooter	0.000130890052356
koran	0.000130890052356
refining	0.000130890052356
influencing_entity	0.000130890052356
upgrade	0.000130890052356
jolt	0.000130890052356
awareness	0.000130890052356
psychiatrist	0.000130890052356
genera	0.000130890052356
irritant	0.000130890052356
spaniard	0.000130890052356
pane	0.000130890052356
burst	0.000130890052356
astonishment	0.000130890052356
calendar	0.000130890052356
arrival	0.000130890052356
comeback	0.000130890052356
characterization	0.000130890052356
mara	0.000130890052356
calendric_unit	0.000130890052356
declaration	0.000130890052356
offerer	0.000130890052356
pertain	0.000130890052356
dissident	0.000130890052356
refinery	0.000130890052356
demolition	0.000130890052356
mobster	0.000130890052356
refusal	0.000130890052356
confines	0.000130890052356
np	0.000130890052356
breakage	0.000130890052356
robbery	0.000130890052356
recorder	0.000130890052356
wolf	0.000130890052356
derailment	0.000130890052356
backup	0.000130890052356
outlook	0.000130890052356
desirability	0.000130890052356
know-how	0.000130890052356
treatment_group	0.000130890052356
reprimand	0.000130890052356
citation	0.000130890052356
au	0.000130890052356
deterrent	0.000130890052356
blues	0.000130890052356
gambling	0.000130890052356
subdivision	0.000130890052356
messi	0.000130890052356
alp	0.000130890052356
detention	0.000130890052356
about-pp	0.000130890052356
celebrity	0.000130890052356
juxtaposition	0.000130890052356
harry	0.000130890052356
programme	0.000130890052356
invention	0.000130890052356
affectation	0.000130890052356
part_prop	0.000130890052356
importer	0.000130890052356
undecided	0.000130890052356
contrast	0.000130890052356
twang	0.000130890052356
operating	0.000130890052356
compliance	0.000130890052356
ex-president	0.000130890052356
vie	0.000130890052356
enactment	0.000130890052356
recurrence	0.000130890052356
blitzbokke	0.000130890052356
sunniness	0.000130890052356
social_event_individuals	0.000130890052356
e.g	0.000130890052356
coerce	0.000130890052356
beef	0.000130890052356
comfort	0.000130890052356
goad	0.000130890052356
uprising	0.000130890052356
influencing_situation	0.000130890052356
mission	0.000130890052356
party_2	0.000130890052356
framework	0.000130890052356
vomit	0.000130890052356
compound	0.000130890052356
token	0.000130890052356
salute	0.000130890052356
revival	0.000130890052356
prejudice	0.000130890052356
polarise	0.000130890052356
regret	0.000130890052356
least	0.000130890052356
translation	0.000130890052356
ouster	0.000130890052356
jurisdiction	0.000130890052356
polishing	0.000130890052356
part_1	0.000130890052356
part_2	0.000130890052356
donor	0.000130890052356
province	0.000130890052356
reconciliation	0.000130890052356
curtain-raiser	0.000130890052356
storyline	0.000130890052356
freight	0.000130890052356
controlling_act	0.000130890052356
permission	0.000130890052356
theft	0.000130890052356
compass	0.000130890052356
current_instance	0.000130890052356
continuum	0.000130890052356
funtion	0.000130890052356
cramp	0.000130890052356
positivity	0.000130890052356
previous_context	0.000130890052356
reverse	0.000130890052356
piece_prop	0.000130890052356
decline	0.000130890052356
raise	0.000130890052356
stamp	0.000130890052356
solid	0.000130890052356
socialist	0.000130890052356
co-resident	0.000130890052356
responding_entity	0.000130890052356
abstain	0.000130890052356
timber	0.000130890052356
tablet	0.000130890052356
relevance	0.000130890052356
condemnation	0.000130890052356
strictness/lenience	0.000130890052356
uproar	0.000130890052356
firearm	0.000130890052356
slash	0.000130890052356
output	0.000130890052356
span	0.000130890052356
spad	0.000130890052356
losing_track_of_perceiver	0.000130890052356
upright	0.000130890052356
swarm	0.000130890052356
highlight	0.000130890052356
objection	0.000130890052356
scrape	0.000130890052356
200m	0.000130890052356
construal	0.000130890052356
u-turn	0.000130890052356
re-election	0.000130890052356
resign	0.000130890052356
disbelief	0.000130890052356
narrative	0.000130890052356
standoff	0.000130890052356
rescuer	0.000130890052356
enrichment	0.000130890052356
turkey-syria	0.000130890052356
sens	0.000130890052356
ingestor	0.000130890052356
prior_state	0.000130890052356
squirt	0.000130890052356
pullback	0.000130890052356
plead	0.000130890052356
rrr	0.000130890052356
surety	0.000130890052356
relocate	0.000130890052356
3d	0.000130890052356
defector	0.000130890052356
physiology	0.000130890052356
respiration	0.000130890052356
survivor	0.000130890052356
benevolence	0.000130890052356
defeat	0.000130890052356
lottery	0.000130890052356
guideline	0.000130890052356
calculation	0.000130890052356
contentment	0.000130890052356
equity	0.000130890052356
smear	0.000130890052356
posessor	0.000130890052356
disruption	0.000130890052356
off-set	0.000130890052356
native	0.000130890052356
subevent	0.000130890052356
dc	0.000130890052356
discomfort	0.000130890052356
new_member	0.000130890052356
deictic	0.000130890052356
exclusion	0.000130890052356
existing_member	0.000130890052356
dispose	0.000130890052356
banquet	0.000130890052356
dam	0.000130890052356
mention	0.000130890052356
sonata	0.000130890052356
usgs	0.000130890052356
feast	0.000130890052356
playoff	0.000130890052356
promise	0.000130890052356
agriculture	0.000130890052356
chaos	0.000130890052356
roleis	0.000130890052356
strauss-kahn	0.000130890052356
mortar	0.000130890052356
m23	0.000130890052356
qualification	0.000130890052356
affliction	0.000130890052356
privacy	0.000130890052356
enforcement	0.000130890052356
commerce_scenario	0.000130890052356
constituent	0.000130890052356
elite	0.000130890052356
commodity	0.000130890052356
objective_influence	0.000130890052356
sincerity	0.000130890052356
mil	0.000130890052356
sufficiency	0.000130890052356
accuracy	0.000130890052356
selection	0.000130890052356
vigor	0.000130890052356
beat	0.000130890052356
commonality	0.000130890052356
juror	0.000130890052356
tyrant	0.000130890052356
immigrant	0.000130890052356
superhero	0.000130890052356
favor	0.000130890052356
injustice	0.000130890052356
explosive	0.000130890052356
wealthiness	0.000130890052356
gazan	0.000130890052356
cent	0.000130890052356
controllee	0.000130890052356
limbo	0.000130890052356
rba	0.000130890052356
generic	0.000130890052356
practitioner	0.000130890052356
experimenter	0.000130890052356
spree	0.000130890052356
rift	0.000130890052356
credibility	0.000130890052356
stout	0.000130890052356
coordination	0.000130890052356
clergyman	0.000130890052356
desc	0.000130890052356
journalism	0.000130890052356
sprain	0.000130890052356
choosing	0.000130890052356
narrate	0.000130890052356
certainty	0.000130890052356
dependency	0.000130890052356
jubilee	0.000130890052356
venezuelan	0.000130890052356
mutiny	0.000130890052356
deficiency	0.000130890052356
damascus-activist	0.000130890052356
aceept	0.000130890052356
mercenary	0.000130890052356
pottery	0.000129727511887
gown	0.000129178981181
gymnastics	0.000128904715828
circus	0.000127259123711
yoga	0.0001261620623
pig	0.000125339266241
cross	0.000125065000889
telephone	0.000125065000889
disk	0.000124706420302
mr	0.000124706420302
mh17	0.000124706420302
india	0.000124706420302
dh	0.000124706420302
habit	0.000124706420302
genocide	0.000124706420302
liberal	0.000124706420302
vietnam	0.000124706420302
vick	0.000124706420302
sensor	0.000124706420302
gtd	0.000124706420302
freezing	0.000124706420302
recall	0.000124706420302
pill	0.000124706420302
preference	0.000124706420302
racism	0.000124706420302
racist	0.000124706420302
atheist	0.000124706420302
psychology	0.000124706420302
äď	0.000124706420302
conviction	0.000124706420302
flash	0.000124706420302
israel	0.000124706420302
roosevelt	0.000124706420302
bias	0.000124706420302
fed	0.000124706420302
syria	0.000124706420302
p	0.000124706420302
construct	0.000124706420302
novel	0.000124706420302
paul	0.000124706420302
grant	0.000124706420302
lie	0.000124706420302
wealth	0.000124706420302
conservative	0.000124706420302
|	0.000124706420302
dictionary	0.000124706420302
advisor	0.000124706420302
bitch	0.000124706420302
priority	0.000124706420302
clip	0.000124706420302
visa	0.000124706420302
trend	0.000124706420302
vocabulary	0.000124706420302
philosopher	0.000124706420302
schedule	0.000124706420302
correction	0.000124706420302
pension	0.000124706420302
sweep	0.000123728885753
bagpipe	0.000123419408772
teal	0.000123419408772
bass	0.000122870878066
ballerina	0.00012232234736
waist	0.00012232234736
goat	0.000121499551302
reunion	0.000120711966872
polka	0.000120676755243
campsite	0.000120437701519
campus	0.000120437701519
rink	0.000120402489891
tug	0.000119889170814
elbow	0.000119340640108
pillar	0.000119305428479
crane	0.000119031163126
trailer	0.000119031163126
holding	0.000118756897774
portrait	0.000118756897774
tricycle	0.000118482632421
cleaning	0.000118208367068
hamburger	0.000117385571009
bow	0.000117385571009
exam	0.000117146517285
backdrop	0.000117111305657
litter	0.000116872251932
hypercholesterolemia	0.000116063138347
billing	0.000116063138347
appetite	0.000116063138347
hate	0.000116063138347
snipe	0.000116063138347
ethyne	0.000116063138347
spec	0.000116063138347
hand-print	0.000116063138347
tasting-because	0.000116063138347
kaspersky	0.000116063138347
hdtv	0.000116063138347
confederate	0.000116063138347
encounter	0.000116063138347
mw2	0.000116063138347
&lt;palladian software inc&gt;	0.000116063138347
reshuffling	0.000116063138347
almond	0.000116063138347
rampart	0.000116063138347
seafront	0.000116063138347
en	0.000116063138347
specialist	0.000116063138347
lithosphere	0.000116063138347
jasmine	0.000116063138347
ethynylidene	0.000116063138347
dorm	0.000116063138347
mannerism	0.000116063138347
ethane	0.000116063138347
glittering	0.000116063138347
diameter	0.000116063138347
patience	0.000116063138347
atrium	0.000116063138347
byte	0.000116063138347
ore	0.000116063138347
insult	0.000116063138347
degreesf	0.000116063138347
symantec	0.000116063138347
gramscholesterol	0.000116063138347
frenzy	0.000116063138347
flora	0.000116063138347
wort	0.000116063138347
hemoglobin	0.000116063138347
currycombing	0.000116063138347
scamer	0.000116063138347
enquiry	0.000116063138347
taverna	0.000116063138347
compassion	0.000116063138347
delicacy	0.000116063138347
diagram	0.000116063138347
parallel	0.000116063138347
third	0.000116063138347
capitalist	0.000116063138347
financement	0.000116063138347
kinglake	0.000116063138347
fable	0.000116063138347
coco	0.000116063138347
plantation	0.000116063138347
strand	0.000116063138347
fragment	0.000116063138347
atherosclerosis	0.000116063138347
tourism	0.000116063138347
machines.the	0.000116063138347
filling	0.000116063138347
ox-stall	0.000116063138347
ward	0.000116063138347
lair	0.000116063138347
convenience	0.000116063138347
vector	0.000116063138347
98se	0.000116063138347
array	0.000116063138347
life-blood	0.000116063138347
cholesterol	0.000116063138347
hematite	0.000116063138347
convent	0.000116063138347
syndication	0.000116063138347
rellette	0.000116063138347
customization	0.000116063138347
engagement	0.000116063138347
motility	0.000116063138347
carrer	0.000116063138347
gridlock	0.000116063138347
hazelnut	0.000116063138347
somone	0.000116063138347
crawl	0.000116063138347
mouth-feel	0.000116063138347
fairytale	0.000116063138347
bidder	0.000116063138347
tastiness	0.000116063138347
nutrition	0.000116063138347
1970	0.000116063138347
latter	0.000116063138347
elegance	0.000116063138347
anatomy	0.000116063138347
shipowner	0.000116063138347
entry	0.000116063138347
webcam	0.000116063138347
redistribution	0.000116063138347
doe	0.000116063138347
swamp	0.000116063138347
sanctuary	0.000116063138347
sage	0.000116063138347
drawbridge	0.000116063138347
northeast	0.000116063138347
belltower	0.000116063138347
screening	0.000116063138347
scripture	0.000116063138347
königsberg	0.000116063138347
leisure	0.000116063138347
layout	0.000116063138347
detection	0.000116063138347
sucrose	0.000116063138347
capacity	0.000116063138347
yogurt	0.000116063138347
emplacement	0.000116063138347
accord	0.000116063138347
handful	0.000116063138347
terrace	0.000116063138347
vitamin	0.000116063138347
adapter	0.000116063138347
adventurer	0.000116063138347
con	0.000116063138347
tone	0.000116063138347
yoke	0.000116063138347
45calory	0.000116063138347
superminicomputer	0.000116063138347
refill	0.000116063138347
grazing	0.000116063138347
referendum	0.000116063138347
fry	0.000116063138347
oceanic	0.000116063138347
exception	0.000116063138347
cracker	0.000116063138347
motorist	0.000116063138347
itinerary	0.000116063138347
accusal	0.000116063138347
parasitism	0.000116063138347
chillus	0.000116063138347
joule	0.000116063138347
altar	0.000116063138347
savings	0.000116063138347
bugger	0.000116063138347
boatmen	0.000116063138347
year-old	0.000116063138347
scattering	0.000116063138347
passive	0.000116063138347
east	0.000116063138347
lcs	0.000116063138347
soala	0.000116063138347
flavoring	0.000116063138347
occlusion	0.000116063138347
xbox	0.000116063138347
overtone	0.000116063138347
portuguese	0.000116063138347
wwf	0.000116063138347
tutorial	0.000116063138347
ecus	0.000116063138347
devastation	0.000116063138347
marketing	0.000116063138347
newcomer	0.000116063138347
defensive	0.000116063138347
gallium	0.000116063138347
azure	0.000116063138347
consulting	0.000116063138347
digestion	0.000116063138347
lien	0.000116063138347
loin	0.000116063138347
carving	0.000116063138347
ole	0.000116063138347
annoyance	0.000116063138347
intolerance	0.000116063138347
catalyst	0.000116063138347
harmony	0.000116063138347
botton	0.000116063138347
blu-ray	0.000116063138347
as-is	0.000116063138347
one-third	0.000116063138347
saltwater	0.000116063138347
mold	0.000116063138347
b.c.	0.000116063138347
journey	0.000116063138347
masturbation	0.000116063138347
grape	0.000116063138347
upriver	0.000116063138347
tea.my	0.000116063138347
spyware	0.000116063138347
unitholder	0.000116063138347
millilitre	0.000116063138347
dip	0.000116063138347
commissary	0.000116063138347
bird-watching	0.000116063138347
seasoning	0.000116063138347
becquerel	0.000116063138347
substitute	0.000116063138347
filler	0.000116063138347
inauguration	0.000116063138347
lusiad	0.000116063138347
redemption	0.000116063138347
rubber.the	0.000116063138347
engineer	0.000116063138347
convolution	0.000116063138347
extra	0.000116063138347
cloak	0.000116063138347
seashore	0.000116063138347
islet	0.000116063138347
oskri	0.000116063138347
lockerz	0.000116063138347
turret	0.000116063138347
perv	0.000116063138347
aspirin	0.000116063138347
rarity	0.000116063138347
teaser	0.000116063138347
original-one	0.000116063138347
slowness	0.000116063138347
fauna	0.000116063138347
connoisseur	0.000116063138347
hydrography	0.000116063138347
nonintervention	0.000116063138347
serum	0.000116063138347
arsenide	0.000116063138347
inheritance	0.000116063138347
brown/black	0.000116063138347
